state,state_abbr,year,season,scenario,scenario_label,summer_tas_c,summer_tas_c_2020,summer_tas_c_change_from_2020,summer_max_tasmax_c,summer_hot_days_30c,summer_hot_days_30c_2020,summer_hot_days_30c_change_from_2020,summer_hot_days_35c,summer_hot_days_35c_2020,summer_hot_days_35c_change_from_2020
Connecticut,CT,2025,JJA,ssp245,Medium emissions (SSP245),20.44828119392106,20.04680614480362,0.401475049117435,30.865016563846314,4.04839621359108,4.04839621359108,0.0,0.0,0.0,0.0
Connecticut,CT,2026,JJA,ssp245,Medium emissions (SSP245),20.516801047331732,20.04680614480362,0.46999490252810855,30.415605157373303,2.2862971601933104,4.04839621359108,-1.76209905339777,0.0,0.0,0.0
Connecticut,CT,2027,JJA,ssp245,Medium emissions (SSP245),19.575180121266996,20.04680614480362,-0.47162602353662514,30.471601464466524,2.2862971601933104,4.04839621359108,-1.76209905339777,0.0,0.0,0.0
Connecticut,CT,2028,JJA,ssp245,Medium emissions (SSP245),20.13174561186484,20.04680614480362,0.08493946706121926,34.13958179898668,3.2862971601933104,4.04839621359108,-0.7620990533977702,0.0,0.0,0.0
Connecticut,CT,2029,JJA,ssp245,Medium emissions (SSP245),19.7361928840462,20.04680614480362,-0.31061326075742285,31.347196181018905,5.28629716019331,4.04839621359108,1.23790094660223,0.0,0.0,0.0
Connecticut,CT,2030,JJA,ssp245,Medium emissions (SSP245),20.80796480976152,20.04680614480362,0.7611586649578972,30.517011550734757,2.2862971601933104,4.04839621359108,-1.76209905339777,0.0,0.0,0.0
Connecticut,CT,2031,JJA,ssp245,Medium emissions (SSP245),20.838536862343133,20.04680614480362,0.7917307175395115,32.943682226840394,8.57259432038662,4.04839621359108,4.524198106795541,0.0,0.0,0.0
Connecticut,CT,2032,JJA,ssp245,Medium emissions (SSP245),20.31625935369163,20.04680614480362,0.26945320888800983,30.9697108402583,3.2862971601933104,4.04839621359108,-0.7620990533977702,0.0,0.0,0.0
Connecticut,CT,2033,JJA,ssp245,Medium emissions (SSP245),19.95007132301366,20.04680614480362,-0.09673482178996184,30.572317550715194,1.5241981067955404,4.04839621359108,-2.52419810679554,0.0,0.0,0.0
Connecticut,CT,2034,JJA,ssp245,Medium emissions (SSP245),19.661825425771656,20.04680614480362,-0.3849807190319646,30.240166247432416,0.7620990533977702,4.04839621359108,-3.2862971601933104,0.0,0.0,0.0
Connecticut,CT,2035,JJA,ssp245,Medium emissions (SSP245),20.14758102789235,20.04680614480362,0.10077488308872619,30.579741940129658,1.76209905339777,4.04839621359108,-2.2862971601933104,0.0,0.0,0.0
Connecticut,CT,2036,JJA,ssp245,Medium emissions (SSP245),21.341225463291867,20.04680614480362,1.2944193184882449,31.29655600737404,5.28629716019331,4.04839621359108,1.23790094660223,0.0,0.0,0.0
Connecticut,CT,2037,JJA,ssp245,Medium emissions (SSP245),21.006717911741475,20.04680614480362,0.9599117669378513,31.58053397535993,1.76209905339777,4.04839621359108,-2.2862971601933104,0.0,0.0,0.0
Connecticut,CT,2038,JJA,ssp245,Medium emissions (SSP245),21.208338014973517,20.04680614480362,1.1615318701698953,31.85128872115671,6.28629716019331,4.04839621359108,2.2379009466022297,0.0,0.0,0.0
Connecticut,CT,2039,JJA,ssp245,Medium emissions (SSP245),21.203421759325387,20.04680614480362,1.1566156145217632,31.540082702780982,5.28629716019331,4.04839621359108,1.23790094660223,0.0,0.0,0.0
Connecticut,CT,2040,JJA,ssp245,Medium emissions (SSP245),19.293502715352982,20.04680614480362,-0.7533034294506387,29.004866413748104,0.0,4.04839621359108,-4.04839621359108,0.0,0.0,0.0
Connecticut,CT,2041,JJA,ssp245,Medium emissions (SSP245),20.70797797108057,20.04680614480362,0.6611718262769474,30.823310558967624,1.5241981067955404,4.04839621359108,-2.52419810679554,0.0,0.0,0.0
Connecticut,CT,2042,JJA,ssp245,Medium emissions (SSP245),20.760722715889024,20.04680614480362,0.7139165710854007,30.433018627185845,1.76209905339777,4.04839621359108,-2.2862971601933104,0.0,0.0,0.0
Connecticut,CT,2043,JJA,ssp245,Medium emissions (SSP245),20.43684732910989,20.04680614480362,0.3900411843062721,32.323480335936644,10.09679242718216,4.04839621359108,6.04839621359108,0.0,0.0,0.0
Connecticut,CT,2044,JJA,ssp245,Medium emissions (SSP245),21.032496454265907,20.04680614480362,0.9856903094622876,34.141521560167945,6.524198106795541,4.04839621359108,2.47580189320446,0.0,0.0,0.0
Connecticut,CT,2045,JJA,ssp245,Medium emissions (SSP245),21.084747989455153,20.04680614480362,1.0379418446515296,30.75975837575714,2.2862971601933104,4.04839621359108,-1.76209905339777,0.0,0.0,0.0
Connecticut,CT,2046,JJA,ssp245,Medium emissions (SSP245),21.087620196554663,20.04680614480362,1.04081405175104,33.927716208467984,13.620990533977702,4.04839621359108,9.57259432038662,0.0,0.0,0.0
Connecticut,CT,2047,JJA,ssp245,Medium emissions (SSP245),20.467849197792162,20.04680614480362,0.42104305298854106,29.3807494701338,0.0,4.04839621359108,-4.04839621359108,0.0,0.0,0.0
Connecticut,CT,2048,JJA,ssp245,Medium emissions (SSP245),19.84725625061063,20.04680614480362,-0.19954989419299068,31.894555025131254,2.52419810679554,4.04839621359108,-1.5241981067955404,0.0,0.0,0.0
Connecticut,CT,2049,JJA,ssp245,Medium emissions (SSP245),21.991612409150445,20.04680614480362,1.9448062643468238,32.236870090847944,7.810495266988851,4.04839621359108,3.7620990533977703,0.0,0.0,0.0
Connecticut,CT,2050,JJA,ssp245,Medium emissions (SSP245),20.080371605696772,20.04680614480362,0.03356546089315048,32.3782887392104,3.52419810679554,4.04839621359108,-0.5241981067955404,0.0,0.0,0.0
Connecticut,CT,2051,JJA,ssp245,Medium emissions (SSP245),20.85407122075894,20.04680614480362,0.8072650759553194,30.992743587840163,3.0483962135910807,4.04839621359108,-1.0,0.0,0.0,0.0
Connecticut,CT,2052,JJA,ssp245,Medium emissions (SSP245),21.168218041863682,20.04680614480362,1.121411897060059,31.4194125960612,5.04839621359108,4.04839621359108,1.0,0.0,0.0,0.0
Connecticut,CT,2053,JJA,ssp245,Medium emissions (SSP245),21.53538249352548,20.04680614480362,1.4885763487218546,32.85406755584829,4.28629716019331,4.04839621359108,0.23790094660222985,0.0,0.0,0.0
Connecticut,CT,2054,JJA,ssp245,Medium emissions (SSP245),20.039742385834472,20.04680614480362,-0.00706375896914923,31.18440922327975,2.2862971601933104,4.04839621359108,-1.76209905339777,0.0,0.0,0.0
Connecticut,CT,2055,JJA,ssp245,Medium emissions (SSP245),20.71047921379047,20.04680614480362,0.6636730689868487,29.393534923665722,0.0,4.04839621359108,-4.04839621359108,0.0,0.0,0.0
Connecticut,CT,2056,JJA,ssp245,Medium emissions (SSP245),20.722627845417485,20.04680614480362,0.6758217006138634,32.827288406918356,5.524198106795541,4.04839621359108,1.4758018932044596,0.0,0.0,0.0
Connecticut,CT,2057,JJA,ssp245,Medium emissions (SSP245),22.362058405080774,20.04680614480362,2.31525226027715,31.816835719139103,10.09679242718216,4.04839621359108,6.04839621359108,0.0,0.0,0.0
Connecticut,CT,2058,JJA,ssp245,Medium emissions (SSP245),22.17835819281184,20.04680614480362,2.131552048008216,33.38951044924746,12.334693373784392,4.04839621359108,8.28629716019331,0.0,0.0,0.0
Connecticut,CT,2059,JJA,ssp245,Medium emissions (SSP245),21.58748065282808,20.04680614480362,1.5406745080244573,32.77683726870072,3.7620990533977703,4.04839621359108,-0.2862971601933105,0.0,0.0,0.0
Connecticut,CT,2060,JJA,ssp245,Medium emissions (SSP245),20.77474597272077,20.04680614480362,0.7279398279171465,30.675281338267393,3.810495266988851,4.04839621359108,-0.23790094660222985,0.0,0.0,0.0
Connecticut,CT,2061,JJA,ssp245,Medium emissions (SSP245),22.796324427139833,20.04680614480362,2.7495182823362088,31.719222368878267,11.145188640773242,4.04839621359108,7.096792427182161,0.0,0.0,0.0
Connecticut,CT,2062,JJA,ssp245,Medium emissions (SSP245),22.269124985795457,20.04680614480362,2.222318840991839,35.353937656130455,14.383089587375471,4.04839621359108,10.334693373784392,1.5241981067955404,0.0,1.5241981067955404
Connecticut,CT,2063,JJA,ssp245,Medium emissions (SSP245),21.39063025194012,20.04680614480362,1.343824107136499,32.271306420081096,12.858891480579931,4.04839621359108,8.81049526698885,0.0,0.0,0.0
Connecticut,CT,2064,JJA,ssp245,Medium emissions (SSP245),21.292347899968213,20.04680614480362,1.2455417551645922,31.26847235387459,5.810495266988851,4.04839621359108,1.76209905339777,0.0,0.0,0.0
Connecticut,CT,2065,JJA,ssp245,Medium emissions (SSP245),20.82197083702429,20.04680614480362,0.775164692220665,31.77075840494573,4.28629716019331,4.04839621359108,0.23790094660222985,0.0,0.0,0.0
Connecticut,CT,2066,JJA,ssp245,Medium emissions (SSP245),22.187940014390165,20.04680614480362,2.141133869586545,32.78510860344546,8.81049526698885,4.04839621359108,4.76209905339777,0.0,0.0,0.0
Connecticut,CT,2067,JJA,ssp245,Medium emissions (SSP245),21.44611975559922,20.04680614480362,1.3993136107955961,32.39115860666541,7.572594320386621,4.04839621359108,3.52419810679554,0.0,0.0,0.0
Connecticut,CT,2068,JJA,ssp245,Medium emissions (SSP245),20.706895721029213,20.04680614480362,0.6600895762255906,32.29659273565701,6.810495266988851,4.04839621359108,2.7620990533977703,0.0,0.0,0.0
Connecticut,CT,2069,JJA,ssp245,Medium emissions (SSP245),21.664122401839347,20.04680614480362,1.6173162570357253,31.987960451709505,11.334693373784392,4.04839621359108,7.28629716019331,0.0,0.0,0.0
Connecticut,CT,2070,JJA,ssp245,Medium emissions (SSP245),20.767789888097756,20.04680614480362,0.720983743294134,31.49513869815368,3.2862971601933104,4.04839621359108,-0.7620990533977702,0.0,0.0,0.0
Connecticut,CT,2020,JJA,ssp585,High emissions (SSP585),20.57863986675953,20.57863986675953,0.0,30.367609789277424,2.2862971601933104,2.2862971601933104,0.0,0.0,0.0,0.0
Connecticut,CT,2021,JJA,ssp585,High emissions (SSP585),21.018930577723747,20.57863986675953,0.440290710964214,31.51568782499087,6.096792427182161,2.2862971601933104,3.810495266988851,0.0,0.0,0.0
Connecticut,CT,2022,JJA,ssp585,High emissions (SSP585),21.364362458742615,20.57863986675953,0.7857225919830826,33.048466951396634,11.81049526698885,2.2862971601933104,9.52419810679554,0.0,0.0,0.0
Connecticut,CT,2023,JJA,ssp585,High emissions (SSP585),19.884757347347996,20.57863986675953,-0.6938825194115357,30.179905636935764,1.5241981067955404,2.2862971601933104,-0.7620990533977702,0.0,0.0,0.0
Connecticut,CT,2024,JJA,ssp585,High emissions (SSP585),20.053847842148492,20.57863986675953,-0.524792024611042,30.943100590739295,2.0,2.2862971601933104,-0.2862971601933105,0.0,0.0,0.0
Connecticut,CT,2025,JJA,ssp585,High emissions (SSP585),19.959959622070443,20.57863986675953,-0.6186802446890894,29.914314281483293,0.7620990533977702,2.2862971601933104,-1.5241981067955404,0.0,0.0,0.0
Connecticut,CT,2026,JJA,ssp585,High emissions (SSP585),19.636444686499857,20.57863986675953,-0.9421951802596739,29.47566305954685,0.0,2.2862971601933104,-2.2862971601933104,0.0,0.0,0.0
Connecticut,CT,2027,JJA,ssp585,High emissions (SSP585),18.84388821548916,20.57863986675953,-1.7347516512703711,29.613827518371654,0.0,2.2862971601933104,-2.2862971601933104,0.0,0.0,0.0
Connecticut,CT,2028,JJA,ssp585,High emissions (SSP585),20.277849855788197,20.57863986675953,-0.300790010971336,33.56297366458084,6.28629716019331,2.2862971601933104,4.0,0.0,0.0,0.0
Connecticut,CT,2029,JJA,ssp585,High emissions (SSP585),20.889739739927542,20.57863986675953,0.31109987316800936,32.76317557759938,4.524198106795541,2.2862971601933104,2.2379009466022297,0.0,0.0,0.0
Connecticut,CT,2030,JJA,ssp585,High emissions (SSP585),21.198030710013917,20.57863986675953,0.6193908432543853,30.99701277469344,2.7620990533977703,2.2862971601933104,0.4758018932044597,0.0,0.0,0.0
Connecticut,CT,2031,JJA,ssp585,High emissions (SSP585),19.67628012798807,20.57863986675953,-0.9023597387714639,30.08275765490368,0.7620990533977702,2.2862971601933104,-1.5241981067955404,0.0,0.0,0.0
Connecticut,CT,2032,JJA,ssp585,High emissions (SSP585),21.123605904885167,20.57863986675953,0.5449660381256343,31.95802662087947,7.28629716019331,2.2862971601933104,5.0,0.0,0.0,0.0
Connecticut,CT,2033,JJA,ssp585,High emissions (SSP585),19.583041868566458,20.57863986675953,-0.9955979981930743,31.09231351028417,4.28629716019331,2.2862971601933104,2.0,0.0,0.0,0.0
Connecticut,CT,2034,JJA,ssp585,High emissions (SSP585),20.624427718867487,20.57863986675953,0.04578785210795374,32.4079573313936,1.76209905339777,2.2862971601933104,-0.5241981067955404,0.0,0.0,0.0
Connecticut,CT,2035,JJA,ssp585,High emissions (SSP585),20.098771104624056,20.57863986675953,-0.47986876213547613,30.50020835633407,1.5241981067955404,2.2862971601933104,-0.7620990533977702,0.0,0.0,0.0
Connecticut,CT,2036,JJA,ssp585,High emissions (SSP585),21.124387928172485,20.57863986675953,0.545748061412951,30.652514815957794,1.5241981067955404,2.2862971601933104,-0.7620990533977702,0.0,0.0,0.0
Connecticut,CT,2037,JJA,ssp585,High emissions (SSP585),20.107460422123772,20.57863986675953,-0.4711794446357596,30.20490122707011,1.5241981067955404,2.2862971601933104,-0.7620990533977702,0.0,0.0,0.0
Connecticut,CT,2038,JJA,ssp585,High emissions (SSP585),21.070307160125285,20.57863986675953,0.49166729336575377,30.264801338671845,3.810495266988851,2.2862971601933104,1.5241981067955404,0.0,0.0,0.0
Connecticut,CT,2039,JJA,ssp585,High emissions (SSP585),20.345313647235397,20.57863986675953,-0.2333262195241359,31.321728705220476,3.52419810679554,2.2862971601933104,1.23790094660223,0.0,0.0,0.0
Connecticut,CT,2040,JJA,ssp585,High emissions (SSP585),21.133970608857908,20.57863986675953,0.5553307420983737,32.658983934408866,7.524198106795541,2.2862971601933104,5.23790094660223,0.0,0.0,0.0
Connecticut,CT,2041,JJA,ssp585,High emissions (SSP585),21.31576889182508,20.57863986675953,0.7371290250655482,33.349277933015394,6.810495266988851,2.2862971601933104,4.524198106795541,0.0,0.0,0.0
Connecticut,CT,2042,JJA,ssp585,High emissions (SSP585),20.90308683028387,20.57863986675953,0.32444696352433716,31.005987643735235,4.04839621359108,2.2862971601933104,1.76209905339777,0.0,0.0,0.0
Connecticut,CT,2043,JJA,ssp585,High emissions (SSP585),20.16431948750771,20.57863986675953,-0.4143203792518246,29.51446018011716,0.0,2.2862971601933104,-2.2862971601933104,0.0,0.0,0.0
Connecticut,CT,2044,JJA,ssp585,High emissions (SSP585),20.841207637375266,20.57863986675953,0.2625677706157325,32.63443138341106,3.0,2.2862971601933104,0.7137028398066895,0.0,0.0,0.0
Connecticut,CT,2045,JJA,ssp585,High emissions (SSP585),22.43012645350483,20.57863986675953,1.8514865867452976,33.464786665056344,11.048396213591081,2.2862971601933104,8.76209905339777,0.0,0.0,0.0
Connecticut,CT,2046,JJA,ssp585,High emissions (SSP585),21.67685078253546,20.57863986675953,1.0982109157759308,33.224277444069834,10.048396213591081,2.2862971601933104,7.76209905339777,0.0,0.0,0.0
Connecticut,CT,2047,JJA,ssp585,High emissions (SSP585),21.384237376790065,20.57863986675953,0.8055975100305326,33.65506715611406,11.28629716019331,2.2862971601933104,9.0,0.0,0.0,0.0
Connecticut,CT,2048,JJA,ssp585,High emissions (SSP585),21.476485853238206,20.57863986675953,0.8978459864786719,31.405812141545834,2.52419810679554,2.2862971601933104,0.23790094660222985,0.0,0.0,0.0
Connecticut,CT,2049,JJA,ssp585,High emissions (SSP585),21.35728319045235,20.57863986675953,0.7786433236928195,31.50689216732189,5.524198106795541,2.2862971601933104,3.2379009466022297,0.0,0.0,0.0
Connecticut,CT,2050,JJA,ssp585,High emissions (SSP585),21.483053992756233,20.57863986675953,0.9044141259967002,33.402079425212676,9.09679242718216,2.2862971601933104,6.810495266988851,0.0,0.0,0.0
Connecticut,CT,2051,JJA,ssp585,High emissions (SSP585),20.754807565642793,20.57863986675953,0.17616769888325814,31.65308172173649,3.52419810679554,2.2862971601933104,1.23790094660223,0.0,0.0,0.0
Connecticut,CT,2052,JJA,ssp585,High emissions (SSP585),21.280685742520916,20.57863986675953,0.7020458757613826,30.06409148188447,0.7620990533977702,2.2862971601933104,-1.5241981067955404,0.0,0.0,0.0
Connecticut,CT,2053,JJA,ssp585,High emissions (SSP585),20.16479576463984,20.57863986675953,-0.4138441021196903,31.140728040087485,6.04839621359108,2.2862971601933104,3.7620990533977703,0.0,0.0,0.0
Connecticut,CT,2054,JJA,ssp585,High emissions (SSP585),20.95418812191204,20.57863986675953,0.375548255152509,32.41522525132236,6.28629716019331,2.2862971601933104,4.0,0.0,0.0,0.0
Connecticut,CT,2055,JJA,ssp585,High emissions (SSP585),21.30740884020723,20.57863986675953,0.7287689734476963,32.161384926479165,10.28629716019331,2.2862971601933104,8.0,0.0,0.0,0.0
Connecticut,CT,2056,JJA,ssp585,High emissions (SSP585),21.57193943765068,20.57863986675953,0.993299570891149,33.47665673240919,6.28629716019331,2.2862971601933104,4.0,0.0,0.0,0.0
Connecticut,CT,2057,JJA,ssp585,High emissions (SSP585),21.554500804248907,20.57863986675953,0.9758609374893776,31.489700432290906,5.04839621359108,2.2862971601933104,2.7620990533977703,0.0,0.0,0.0
Connecticut,CT,2058,JJA,ssp585,High emissions (SSP585),21.790527552580112,20.57863986675953,1.2118876858205814,32.95638001714798,5.810495266988851,2.2862971601933104,3.52419810679554,0.0,0.0,0.0
Connecticut,CT,2059,JJA,ssp585,High emissions (SSP585),22.08035654182127,20.57863986675953,1.5017166750617368,31.619760304520053,4.28629716019331,2.2862971601933104,2.0,0.0,0.0,0.0
Connecticut,CT,2060,JJA,ssp585,High emissions (SSP585),21.766302834861165,20.57863986675953,1.1876629681016306,32.15566233622846,7.04839621359108,2.2862971601933104,4.76209905339777,0.0,0.0,0.0
Connecticut,CT,2061,JJA,ssp585,High emissions (SSP585),21.86627883582165,20.57863986675953,1.2876389690621162,32.971261585565735,8.09679242718216,2.2862971601933104,5.810495266988851,0.0,0.0,0.0
Connecticut,CT,2062,JJA,ssp585,High emissions (SSP585),23.343193262483442,20.57863986675953,2.764553395723907,33.64420510944663,21.6209905339777,2.2862971601933104,19.33469337378439,0.0,0.0,0.0
